         0.0123        11.4951         6.6110         0.0000         7.6776         0.0000         0.0311        22.2194
         0.0124        11.9637         6.6115         0.0000         7.6784         0.0000         0.0312        22.1503
         0.0124        12.4497         6.6120         0.0000         7.6792         0.0000         0.0314        22.0837
         0.0124        12.9535         6.6125         0.0000         7.6800         0.0000         0.0315        22.0197
         0.0124        13.4758         6.6130         0.0000         7.6808         0.0000         0.0316        21.9581
         0.0124        14.0171         6.6135         0.0000         7.6816         0.0000         0.0318        21.8988
         0.0125        14.5781         6.6140         0.0000         7.6824         0.0000         0.0319        21.8417
         0.0125        15.1593         6.6145         0.0000         7.6832         0.0000         0.0321        21.7868
         0.0125        15.7615         6.6150         0.0000         7.6840         0.0000         0.0322        21.7340
         0.0125        16.3852         6.6155         0.0000         7.6848         0.0000         0.0323        21.6832
         0.0126        17.0311         6.6160         0.0000         7.6856         0.0000         0.0325        21.6344
         0.0126        17.6999         6.6165         0.0000         7.6864         0.0000         0.0326        21.5875
         0.0126        18.3924         6.6170         0.0000         7.6872         0.0000         0.0328        21.5423
         0.0126        19.1092         6.6175         0.0000         7.6880         0.0000         0.0329        21.4989
         0.0127        19.8510         6.6180         0.0000         7.6888         0.0000         0.0330        21.4572
         0.0127        20.6187         6.6185         0.0000         7.6896         0.0000         0.0332        21.4171
         0.0127        21.4130         6.6190         0.0000         7.6904         0.0000         0.0333        21.3786
         0.0127        22.2347         6.6195         0.0000         7.6912         0.0000         0.0335        21.3415
         0.0128        23.0847         6.6200         0.0000         7.6920         0.0000         0.0336        21.3059
         0.0128        23.9636         6.6205         0.0000         7.6928         0.0000         0.0337        21.2717
         0.0128        24.8724         6.6210         0.0000         7.6936         0.0000         0.0339        21.2389
         0.0128        25.8120         6.6215         0.0000         7.6944         0.0000         0.0340        21.2073
         0.0129        26.7832         6.6220         0.0000         7.6952         0.0000         0.0342        21.1769
         0.0129        27.7870         6.6225         0.0000         7.6960         0.0000         0.0343        21.1477
         0.0129        28.8242         6.6230         0.0000         7.6968         0.0000         0.0344        21.1197
         0.0129        29.8959         6.6235         0.0000         7.6976         0.0000         0.0346        21.0928
         0.0130        31.0029         6.6240         0.0000         7.6984         0.0000         0.0347        21.0669
         0.0130        32.1463         6.6245         0.0000         7.6992         0.0000         0.0349        21.0420
         0.0130        33.3270         6.6250         0.0000         7.7000         0.0000         0.0350        21.0181
         0.0130        34.5462         6.6255         0.0000         7.7008         0.0000         0.0351        20.9951
         0.0130        35.8047         6.6260         0.0000         7.7016         0.0000         0.0353        20.9730
         0.0131        37.1038         6.6265         0.0000         7.7024         0.0000         0.0354        20.9517
         0.0131        38.4445         6.6270         0.0000         7.7032         0.0000         0.0356        20.9313
         0.0131        39.8279         6.6275         0.0000         7.7040         0.0000         0.0357        20.9116
         0.0131        41.2552         6.6280         0.0000         7.7048         0.0000         0.0358        20.8927
         0.0132        42.7274         6.6285         0.0000         7.7056         0.0000         0.0360        20.8745
         0.0132        44.2458         6.6290         0.0000         7.7064         0.0000         0.0361        20.8570
         0.0132        45.8115         6.6295         0.0000         7.7072         0.0000         0.0363        20.8402
         0.0132        47.4259         6.6300         0.0000         7.7080         0.0000         0.0364        20.8240
         0.0133        49.0900         6.6305         0.0000         7.7088         0.0000         0.0365        20.8084
         0.0133        50.8053         6.6310         0.0000         7.7096         0.0000         0.0367        20.7933
         0.0133        52.5729         6.6315         0.0000         7.7104         0.0000         0.0368        20.7788
         0.0133        54.3941         6.6320         0.0000         7.7112         0.0000         0.0370        20.7648
         0.0134        56.2704         6.6325         0.0000         7.7120         0.0000         0.0371        20.7513
         0.0134        58.2030         6.6330         0.0000         7.7128         0.0000         0.0372        20.7383
         0.0134        60.1932         6.6335         0.0000         7.7136         0.0000         0.0374        20.7258
         0.0134        62.2426         6.6340         0.0000         7.7144         0.0000         0.0375        20.7137
         0.0135        64.3525         6.6345         0.0000         7.7152         0.0000         0.0377        20.7020
         0.0135        66.5243         6.6350         0.0000         7.7160         0.0000         0.0378        20.6907
         0.0135        68.7596         6.6355         0.0000         7.7168         0.0000         0.0379        20.6797
         0.0135        71.0597         6.6360         0.0000         7.7176         0.0000         0.0381        20.6691
         0.0136        73.4261         6.6365         0.0000         7.7184         0.0000         0.0382        20.6589
         0.0136        75.8605         6.6370         0.0000         7.7192         0.0000         0.0384        20.6490
         0.0136        78.3643         6.6375         0.0000         7.7200         0.0000         0.0385        20.6393
