         0.0143      1730.3174         6.6530         0.0000         7.7448         0.0660         0.0428       482.7885
         0.0144      1779.2089         6.6535         0.0000         7.7456         0.0662         0.0430       483.1513
         0.0144      1829.2185         6.6540         0.0000         7.7464         0.0664         0.0431       483.5024
         0.0144      1880.3630         6.6545         0.0000         7.7472         0.0666         0.0433       483.8414
         0.0144      1932.6591         6.6550         0.0000         7.7480         0.0669         0.0434       484.1681
         0.0145      1986.1236         6.6555         0.0000         7.7488         0.0671         0.0435       484.4821
         0.0145      2040.7733         6.6560         0.0000         7.7496         0.0673         0.0437       484.7830
         0.0145      2096.6248         6.6565         0.0000         7.7504         0.0675         0.0438       485.0706
         0.0145      2153.6946         6.6570         0.0000         7.7512         0.0677         0.0440       485.3445
         0.0146      2211.9994         6.6575         0.0000         7.7520         0.0679         0.0441       485.6044
         0.0146      2271.5554         6.6580         0.0000         7.7528         0.0682         0.0442       485.8499
         0.0146      2332.3790         6.6585         0.0000         7.7536         0.0684         0.0444       486.0809
         0.0146      2394.4865         6.6590         0.0000         7.7544         0.0686         0.0445       486.2970
         0.0147      2457.8938         6.6595         0.0000         7.7552         0.0688         0.0447       486.4979
         0.0147      2522.6168         6.6600         0.0000         7.7560         0.0690         0.0448       486.6833
         0.0147      2588.6714         6.6605         0.0000         7.7568         0.0693         0.0449       486.8530
         0.0147      2656.0732         6.6610         0.0000         7.7576         0.0695         0.0451       487.0068
         0.0148      2724.8374         6.6615         0.0000         7.7584         0.0697         0.0452       487.1442
         0.0148      2794.9795         6.6620         0.0000         7.7592         0.0699         0.0454       487.2652
         0.0148      2866.5143         6.6625         0.0000         7.7600         0.0702         0.0455       487.3695
         0.0148      2939.4567         6.6630         0.0000         7.7608         0.0704         0.0456       487.4568
         0.0148      3013.8212         6.6635         0.0000         7.7616         0.0706         0.0458       487.5270
         0.0149      3089.6220         6.6640         0.0000         7.7624         0.0708         0.0459       487.5798
         0.0149      3166.8733         6.6645         0.0000         7.7632         0.0711         0.0461       487.6151
         0.0149      3245.5887         6.6650         0.0000         7.7640         0.0713         0.0462       487.6325
         0.0149      3325.7817         6.6655         0.0000         7.7648         0.0715         0.0463       487.6321
         0.0150      3407.4654         6.6660         0.0000         7.7656         0.0717         0.0465       487.6135
         0.0150      3490.6527         6.6665         0.0000         7.7664         0.0720         0.0466       487.5768
         0.0150      3575.3559         6.6670         0.0000         7.7672         0.0722         0.0468       487.5216
         0.0150      3661.5873         6.6675         0.0000         7.7680         0.0724         0.0469       487.4478
         0.0151      3749.3584         6.6680         0.0000         7.7688         0.0727         0.0470       487.3554
         0.0151      3838.6806         6.6685         0.0000         7.7696         0.0729         0.0472       487.2443
         0.0151      3929.5650         6.6690         0.0000         7.7704         0.0731         0.0473       487.1142
         0.0151      4022.0218         6.6695         0.0000         7.7712         0.0734         0.0475       486.9652
