         0.0132        47.4259         6.6300         0.0000         7.7080         0.0000         0.0364        50.3131
         0.0133        49.0900         6.6305         0.0000         7.7088         0.0000         0.0365        50.2822
         0.0133        50.8053         6.6310         0.0000         7.7096         0.0000         0.0367        50.2515
         0.0133        52.5729         6.6315         0.0000         7.7104         0.0000         0.0368        50.2209
         0.0133        54.3941         6.6320         0.0000         7.7112         0.0000         0.0370        50.1905
         0.0134        56.2704         6.6325         0.0000         7.7120         0.0000         0.0371        50.1602
         0.0134        58.2030         6.6330         0.0000         7.7128         0.0000         0.0372        50.1300
         0.0134        60.1932         6.6335         0.0000         7.7136         0.0000         0.0374        50.1000
         0.0134        62.2426         6.6340         0.0000         7.7144         0.0000         0.0375        50.0700
         0.0135        64.3525         6.6345         0.0000         7.7152         0.0000         0.0377        50.0402
         0.0135        66.5243         6.6350         0.0000         7.7160         0.0000         0.0378        50.0105
         0.0135        68.7596         6.6355         0.0000         7.7168         0.0000         0.0379        49.9809
         0.0135        71.0597         6.6360         0.0000         7.7176         0.0000         0.0381        49.9513
         0.0136        73.4261         6.6365         0.0000         7.7184         0.0000         0.0382        49.9218
         0.0136        75.8605         6.6370         0.0000         7.7192         0.0000         0.0384        49.8923
         0.0136        78.3643         6.6375         0.0000         7.7200         0.0000         0.0385        49.8629
         0.0136        80.9390         6.6380         0.0000         7.7208         0.0000         0.0386        49.8336
         0.0136        83.5863         6.6385         0.0000         7.7216         0.0000         0.0388        49.8043
         0.0137        86.3078         6.6390         0.0000         7.7224         0.0000         0.0389        49.7750
         0.0137        89.1050         6.6395         0.0000         7.7232         0.0000         0.0391        49.7457
         0.0137        91.9797         6.6400         0.0000         7.7240         0.0000         0.0392        49.7165
         0.0137        94.9334         6.6405         0.0000         7.7248         0.0000         0.0393        49.6873
         0.0138        97.9679         6.6410         0.0000         7.7256         0.0000         0.0395        49.6581
         0.0138       101.0848         6.6415         0.0000         7.7264         0.0000         0.0396        49.6289
         0.0138       104.2859         6.6420         0.0000         7.7272         0.0000         0.0398        49.5996
         0.0138       107.5728         6.6425         0.0000         7.7280         0.0000         0.0399        49.5704
         0.0139       110.9474         6.6430         0.0000         7.7288         0.0000         0.0400        49.5412
         0.0139       114.4113         6.6435         0.0000         7.7296         0.0000         0.0402        49.5119
         0.0139       117.9664         6.6440         0.0000         7.7304         0.0000         0.0403        49.4827
         0.0139       121.6145         6.6445         0.0000         7.7312         0.0000         0.0405        49.4534
         0.0140       125.3573         6.6450         0.0000         7.7320         0.0000         0.0406        49.4241
         0.0140       129.1967         6.6455         0.0000         7.7328         0.0000         0.0407        49.3947
         0.0140       133.1345         6.6460         0.0000         7.7336         0.0000         0.0409        49.3653
         0.0140       137.1726         6.6465         0.0000         7.7344         0.0000         0.0410        49.3359
         0.0141       141.3128         6.6470         0.0000         7.7352         0.0000         0.0412        49.3064
         0.0141       145.5570         6.6475         0.0000         7.7360         0.0000         0.0413        49.2769
         0.0141       149.9071         6.6480         0.0000         7.7368         0.0000         0.0414        49.2474
         0.0141       154.3650         6.6485         0.0000         7.7376         0.0000         0.0416        49.2178
         0.0142       158.9326         6.6490         0.0000         7.7384         0.0000         0.0417        49.1881
         0.0142       163.6117         6.6495         0.0000         7.7392         0.0000         0.0419        49.1584
         0.0142       168.4043         6.6500         0.0000         7.7400         0.0000         0.0420        49.1287
         0.0142       173.3124         6.6505         0.0000         7.7408         0.0000         0.0421        49.0989
         0.0142       178.3379         6.6510         0.0000         7.7416         0.0000         0.0423        49.0690
         0.0143       183.4826         6.6515         0.0000         7.7424         0.0000         0.0424        49.0391
         0.0143       188.7486         6.6520         0.0000         7.7432         0.0000         0.0426        49.0091
         0.0143       194.1377         6.6525         0.0000         7.7440         0.0000         0.0427        48.9790
         0.0143       199.6520         6.6530         0.0000         7.7448         0.0000         0.0428        48.9489
         0.0144       205.2933         6.6535         0.0000         7.7456         0.0000         0.0430        48.9187
         0.0144       211.0637         6.6540         0.0000         7.7464         0.0000         0.0431        48.8884
         0.0144       216.9650         6.6545         0.0000         7.7472         0.0000         0.0433        48.8581
         0.0144       222.9991         6.6550         0.0000         7.7480         0.0000         0.0434        48.8277
         0.0145       229.1681         6.6555         0.0000         7.7488         0.0000         0.0435        48.7972
         0.0145       235.4738         6.6560         0.0000         7.7496         0.0000         0.0437        48.7667
         0.0145       241.9182         6.6565         0.0000         7.7504         0.0000         0.0438        48.7361
         0.0145       248.5032         6.6570         0.0000         7.7512         0.0000         0.0440        48.7054
         0.0146       255.2307         6.6575         0.0000         7.7520         0.0000         0.0441        48.6746
         0.0146       262.1025         6.6580         0.0000         7.7528         0.0000         0.0442        48.6438
         0.0146       269.1207         6.6585         0.0000         7.7536         0.0000         0.0444        48.6129
         0.0146       276.2869         6.6590         0.0000         7.7544         0.0000         0.0445        48.5819
         0.0147       283.6031         6.6595         0.0000         7.7552         0.0000         0.0447        48.5508
         0.0147       291.0712         6.6600         0.0000         7.7560         0.0000         0.0448        48.5196
         0.0147       298.6929         6.6605         0.0000         7.7568         0.0000         0.0449        48.4884
         0.0147       306.4700         6.6610         0.0000         7.7576         0.0000         0.0451        48.4571
         0.0148       314.4043         6.6615         0.0000         7.7584         0.0000         0.0452        48.4257
         0.0148       322.4976         6.6620         0.0000         7.7592         0.0000         0.0454        48.3943
         0.0148       330.7517         6.6625         0.0000         7.7600         0.0000         0.0455        48.3628
         0.0148       339.1681         6.6630         0.0000         7.7608         0.0000         0.0456        48.3311
         0.0148       347.7486         6.6635         0.0000         7.7616         0.0000         0.0458        48.2994
         0.0149       356.4948         6.6640         0.0000         7.7624         0.0000         0.0459        48.2677
         0.0149       365.4085         6.6645         0.0000         7.7632         0.0000         0.0461        48.2358
         0.0149       374.4910         6.6650         0.0000         7.7640         0.0000         0.0462        48.2039
         0.0149       383.7440         6.6655         0.0000         7.7648         0.0000         0.0463        48.1719
         0.0150       393.1691         6.6660         0.0000         7.7656         0.0000         0.0465        48.1398
         0.0150       402.7676         6.6665         0.0000         7.7664         0.0000         0.0466        48.1076
         0.0150       412.5411         6.6670         0.0000         7.7672         0.0000         0.0468        48.0754
         0.0150       422.4908         6.6675         0.0000         7.7680         0.0000         0.0469        48.0430
         0.0151       432.6183         6.6680         0.0000         7.7688         0.0000         0.0470        48.0106
         0.0151       442.9247         6.6685         0.0000         7.7696         0.0000         0.0472        47.9781
         0.0151       453.4113         6.6690         0.0000         7.7704         0.0000         0.0473        47.9456
         0.0151       464.0794         6.6695         0.0000         7.7712         0.0000         0.0475        47.9129
         0.0152       474.9302         6.6700         0.0000         7.7720         0.0000         0.0476        47.8802
