         0.0147      2656.0732         6.6610         0.0000         7.7576         0.0000         0.0451      1597.6824
         0.0148      2724.8374         6.6615         0.0000         7.7584         0.0000         0.0452      1611.9172
         0.0148      2794.9795         6.6620         0.0000         7.7592         0.0000         0.0454      1626.2288
         0.0148      2866.5143         6.6625         0.0000         7.7600         0.0000         0.0455      1640.6119
         0.0148      2939.4567         6.6630         0.0000         7.7608         0.0000         0.0456      1655.0594
         0.0148      3013.8212         6.6635         0.0000         7.7616         0.0000         0.0458      1669.5626
         0.0149      3089.6220         6.6640         0.0000         7.7624         0.0000         0.0459      1684.1111
         0.0149      3166.8733         6.6645         0.0000         7.7632         0.0000         0.0461      1698.6926
         0.0149      3245.5887         6.6650         0.0000         7.7640         0.0000         0.0462      1713.2929
         0.0149      3325.7817         6.6655         0.0000         7.7648         0.0000         0.0463      1727.8959
         0.0150      3407.4654         6.6660         0.0000         7.7656         0.0000         0.0465      1742.4833
         0.0150      3490.6527         6.6665         0.0000         7.7664         0.0000         0.0466      1757.0349
         0.0150      3575.3559         6.6670         0.0000         7.7672         0.0000         0.0468      1771.5285
         0.0150      3661.5873         6.6675         0.0000         7.7680         0.0000         0.0469      1785.9398
         0.0151      3749.3584         6.6680         0.0000         7.7688         0.0000         0.0470      1800.2427
         0.0151      3838.6806         6.6685         0.0000         7.7696         0.0000         0.0472      1814.4090
