         0.0135      1118.8548         6.6355         0.0000         7.7168         0.0000         0.0379       149.0534
         0.0135      1149.3650         6.6360         0.0000         7.7176         0.0000         0.0381       149.9182
         0.0136      1180.5372         6.6365         0.0000         7.7184         0.0000         0.0382       150.7870
         0.0136      1212.3803         6.6370         0.0000         7.7192         0.0000         0.0384       151.6597
         0.0136      1244.9030         6.6375         0.0000         7.7200         0.0000         0.0385       152.5359
         0.0136      1278.1141         6.6380         0.0000         7.7208         0.0000         0.0386       153.4155
         0.0136      1312.0222         6.6385         0.0000         7.7216         0.0000         0.0388       154.2982
         0.0137      1346.6360         6.6390         0.0000         7.7224         0.0000         0.0389       155.1836
         0.0137      1381.9639         6.6395         0.0000         7.7232         0.0000         0.0391       156.0715
         0.0137      1418.0144         6.6400         0.0000         7.7240         0.0000         0.0392       156.9616
         0.0137      1454.7959         6.6405         0.0000         7.7248         0.0000         0.0393       157.8536
         0.0138      1492.3165         6.6410         0.0000         7.7256         0.0000         0.0395       158.7472
         0.0138      1530.5843         6.6415         0.0000         7.7264         0.0000         0.0396       159.6420
         0.0138      1569.6075         6.6420         0.0000         7.7272         0.0000         0.0398       160.5379
         0.0138      1609.3938         6.6425         0.0000         7.7280         0.0000         0.0399       161.4343
         0.0139      1649.9510         6.6430         0.0000         7.7288         0.0000         0.0400       162.3311
         0.0139      1691.2866         6.6435         0.0000         7.7296         0.0000         0.0402       163.2279
         0.0139      1733.4083         6.6440         0.0000         7.7304         0.0000         0.0403       164.1243
         0.0139      1776.3231         6.6445         0.0000         7.7312         0.0000         0.0405       165.0200
         0.0140      1820.0383         6.6450         0.0000         7.7320         0.0000         0.0406       165.9147
         0.0140      1864.5608         6.6455         0.0000         7.7328         0.0000         0.0407       166.8080
         0.0140      1909.8974         6.6460         0.0000         7.7336         0.0000         0.0409       167.6996
         0.0140      1956.0547         6.6465         0.0000         7.7344         0.0000         0.0410       168.5890
         0.0141      2003.0390         6.6470         0.0000         7.7352         0.0000         0.0412       169.4761
         0.0141      2050.8566         6.6475         0.0000         7.7360         0.0000         0.0413       170.3603
         0.0141      2099.5133         6.6480         0.0000         7.7368         0.0000         0.0414       171.2414
         0.0141      2149.0149         6.6485         0.0000         7.7376         0.0000         0.0416       172.1189
         0.0142      2199.3669         6.6490         0.0000         7.7384         0.0000         0.0417       172.9925
         0.0142      2250.5745         6.6495         0.0000         7.7392         0.0000         0.0419       173.8618
         0.0142      2302.6428         6.6500         0.0000         7.7400         0.0000         0.0420       174.7265
         0.0142      2355.5766         6.6505         0.0000         7.7408         0.0000         0.0421       175.5861
         0.0142      2409.3801         6.6510         0.0000         7.7416         0.0000         0.0423       176.4404
         0.0143      2464.0578         6.6515         0.0000         7.7424         0.0000         0.0424       177.2888
         0.0143      2519.6135         6.6520         0.0000         7.7432         0.0000         0.0426       178.1311
         0.0143      2576.0507         6.6525         0.0000         7.7440         0.0000         0.0427       178.9668
         0.0143      2633.3729         6.6530         0.0000         7.7448         0.0000         0.0428       179.7957
         0.0144      2691.5830         6.6535         0.0000         7.7456         0.0000         0.0430       180.6172
         0.0144      2750.6837         6.6540         0.0000         7.7464         0.0000         0.0431       181.4310
         0.0144      2810.6773         6.6545         0.0000         7.7472         0.0000         0.0433       182.2368
         0.0144      2871.5659         6.6550         0.0000         7.7480         0.0000         0.0434       183.0342
         0.0145      2933.3511         6.6555         0.0000         7.7488         0.0000         0.0435       183.8228
         0.0145      2996.0342         6.6560         0.0000         7.7496         0.0000         0.0437       184.6022
         0.0145      3059.6162         6.6565         0.0000         7.7504         0.0000         0.0438       185.3720
         0.0145      3124.0976         6.6570         0.0000         7.7512         0.0000         0.0440       186.1319
         0.0146      3189.4787         6.6575         0.0000         7.7520         0.0000         0.0441       186.8816
         0.0146      3255.7591         6.6580         0.0000         7.7528         0.0000         0.0442       187.6205
         0.0146      3322.9385         6.6585         0.0000         7.7536         0.0000         0.0444       188.3485
         0.0146      3391.0156         6.6590         0.0000         7.7544         0.0000         0.0445       189.0652
         0.0147      3459.9892         6.6595         0.0000         7.7552         0.0000         0.0447       189.7701
         0.0147      3529.8573         6.6600         0.0000         7.7560         0.0000         0.0448       190.4629
         0.0147      3600.6178         6.6605         0.0000         7.7568         0.0000         0.0449       191.1433
         0.0147      3672.2680         6.6610         0.0000         7.7576         0.0000         0.0451       191.8110
         0.0148      3744.8046         6.6615         0.0000         7.7584         0.0000         0.0452       192.4656
         0.0148      3818.2242         6.6620         0.0000         7.7592         0.0000         0.0454       193.1068
         0.0148      3892.5227         6.6625         0.0000         7.7600         0.0000         0.0455       193.7343
         0.0148      3967.6955         6.6630         0.0000         7.7608         0.0000         0.0456       194.3477
         0.0148      4043.7377         6.6635         0.0000         7.7616         0.0000         0.0458       194.9468
         0.0149      4120.6439         6.6640         0.0000         7.7624         0.0000         0.0459       195.5312
         0.0149      4198.4081         6.6645         0.0000         7.7632         0.0000         0.0461       196.1006
         0.0149      4277.0240         6.6650         0.0000         7.7640         0.0000         0.0462       196.6548
         0.0149      4356.4845         6.6655         0.0000         7.7648         0.0000         0.0463       197.1935
         0.0150      4436.7824         6.6660         0.0000         7.7656         0.0000         0.0465       197.7163
         0.0150      4517.9097         6.6665         0.0000         7.7664         0.0000         0.0466       198.2231
         0.0150      4599.8579         6.6670         0.0000         7.7672         0.0000         0.0468       198.7135
         0.0150      4682.6183         6.6675         0.0000         7.7680         0.0000         0.0469       199.1874
         0.0151      4766.1813         6.6680         0.0000         7.7688         0.0000         0.0470       199.6444
         0.0151      4850.5370         6.6685         0.0000         7.7696         0.0000         0.0472       200.0843
         0.0151      4935.6748         6.6690         0.0000         7.7704         0.0000         0.0473       200.5070
