         0.0124        41.0352         6.6130         0.0000         7.6808         0.0000         0.0316        22.6909
         0.0124        42.4283         6.6135         0.0000         7.6816         0.0000         0.0318        22.6127
         0.0125        43.8623         6.6140         0.0000         7.6824         0.0000         0.0319        22.5368
         0.0125        45.3382         6.6145         0.0000         7.6832         0.0000         0.0321        22.4629
         0.0125        46.8571         6.6150         0.0000         7.6840         0.0000         0.0322        22.3912
         0.0125        48.4199         6.6155         0.0000         7.6848         0.0000         0.0323        22.3214
         0.0126        50.0276         6.6160         0.0000         7.6856         0.0000         0.0325        22.2535
         0.0126        51.6812         6.6165         0.0000         7.6864         0.0000         0.0326        22.1875
         0.0126        53.3819         6.6170         0.0000         7.6872         0.0000         0.0328        22.1233
         0.0126        55.1305         6.6175         0.0000         7.6880         0.0000         0.0329        22.0608
         0.0127        56.9282         6.6180         0.0000         7.6888         0.0000         0.0330        22.0000
         0.0127        58.7761         6.6185         0.0000         7.6896         0.0000         0.0332        21.9408
         0.0127        60.6752         6.6190         0.0000         7.6904         0.0000         0.0333        21.8831
         0.0127        62.6266         6.6195         0.0000         7.6912         0.0000         0.0335        21.8268
         0.0128        64.6316         6.6200         0.0000         7.6920         0.0000         0.0336        21.7720
         0.0128        66.6911         6.6205         0.0000         7.6928         0.0000         0.0337        21.7186
         0.0128        68.8063         6.6210         0.0000         7.6936         0.0000         0.0339        21.6665
         0.0128        70.9783         6.6215         0.0000         7.6944         0.0000         0.0340        21.6156
         0.0129        73.2085         6.6220         0.0000         7.6952         0.0000         0.0342        21.5660
         0.0129        75.4978         6.6225         0.0000         7.6960         0.0000         0.0343        21.5175
         0.0129        77.8474         6.6230         0.0000         7.6968         0.0000         0.0344        21.4701
         0.0129        80.2587         6.6235         0.0000         7.6976         0.0000         0.0346        21.4238
         0.0130        82.7327         6.6240         0.0000         7.6984         0.0000         0.0347        21.3785
         0.0130        85.2707         6.6245         0.0000         7.6992         0.0000         0.0349        21.3342
         0.0130        87.8739         6.6250         0.0000         7.7000         0.0000         0.0350        21.2909
         0.0130        90.5435         6.6255         0.0000         7.7008         0.0000         0.0351        21.2485
         0.0130        93.2809         6.6260         0.0000         7.7016         0.0000         0.0353        21.2069
